n2/n1,0.05,0.05510204081632653,0.06020408163265306,0.0653061224489796,0.07040816326530612,0.07551020408163266,0.08061224489795918,0.08571428571428572,0.09081632653061225,0.09591836734693877,0.10102040816326531,0.10612244897959183,0.11122448979591837,0.11632653061224489,0.12142857142857143,0.12653061224489795,0.13163265306122449,0.13673469387755102,0.14183673469387756,0.1469387755102041,0.1520408163265306,0.15714285714285714,0.16224489795918368,0.1673469387755102,0.17244897959183675,0.17755102040816326,0.1826530612244898,0.18775510204081633,0.19285714285714287,0.19795918367346937,0.2030612244897959,0.20816326530612245,0.21326530612244898,0.21836734693877552,0.22346938775510203,0.22857142857142856,0.2336734693877551,0.23877551020408164,0.24387755102040817,0.24897959183673468,0.2540816326530612,0.25918367346938775,0.2642857142857143,0.2693877551020408,0.27448979591836736,0.2795918367346939,0.28469387755102044,0.2897959183673469,0.29489795918367345,0.3
0.09591836734693877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.23944582277013937,0.2391509994835257,0.23981484743611015,0.2413516563931168,0.2436875636603616,0.24675234414551597,0.25047856574566657,0.2548018216739402,0.2596611819622721,0.26499960254734944,0.27076420358096936,0.27690639873699746,0.28338188870839653,0.2901505449539168,0.29717621283500884,0.30442646130349693,0.31187230203597943,0.31948789598602545,0.3272502606272586,0.33513898710839307,0.3431359732717529,0.3512251759799123,0.3593923843560885,0.3676250142519536,0.37591192339169155,0.38424324609733573,0.39261024618999935,0.4010051865154055,0.40942121350754557,0.4178522552423761,0.4262929315161857,0.4347384745908747,0.44318465936739926,0.45162774187006954,0.4600644050425624,0.468491710967971,0.4769070587281288,0.48530814721100035,0.4936929422590292,0.5020596476262541,0.5104066792783731,0.5187326426283764,0.5270363123516899
0.10102040816326531,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.22478156558488208,0.22507707617511824,0.2263535147424296,0.228516553319757,0.23148442797645225,0.2351795109891091,0.23952781251783425,0.24445941389387577,0.24990899124424346,0.25581619817457135,0.2621258514183335,0.26878793010417523,0.2757574246148999,0.2829940771403072,0.2904620530458052,0.29812957541709767,0.30596854747986907,0.3139541804880952,0.32206463873878277,0.33028070874547233,0.3385854961893874,0.34696415186881463,0.3554036262662877,0.3638924513493762,0.3724205476471031,0.3809790543686906,0.38956018025536027,0.3981570729070003,0.40676370445267906,0.41537477160203234,0.4239856083000884,0.43259210939603887,0.4411906639175429,0.44977809671111385,0.45835161736335195,0.46690877545637166,0.47544742133387746,0.4839656716628163,0.4924618791704764,0.5009346060196567,0.5093826003563734,0.5178047756268263,0.5262001923141579
0.10612244897959183,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.21183929095611173,0.21378994756739886,0.21663469119601816,0.2202826151761545,0.22464797466404565,0.22965001031038174,0.23521349917098075,0.2412692428310262,0.2477543150137015,0.2546120591504316,0.26179188214893706,0.26924890429804915,0.27694352132424144,0.2848409240601686,0.2929106093450364,0.3011259051012565,0.30946352391749543,0.31790315301317945,0.32642708390198855,0.3350198820312329,0.34366809477195254,0.35235999504662413,0.3610853573512528,0.36983526276458045,0.3786019296015987,0.38737856656603087,0.3961592455228465,0.40493879130561883,0.4137126862686985,0.4224769875755474,0.4312282554739854,0.4399634910429143,0.44868008210255894,0.45737575616225035,0.4660485394381365,0.47469672111013406,0.48331882210536825,0.4919135677965555,0.5004798640904906,0.5090167764559591,0.5175235115037787,0.5259994007858223
0.11122448979591837,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.19952317082792276,0.202211562134508,0.20579259294876415,0.21016525453999269,0.21523541711577004,0.22091586580156317,0.22712681017812084,0.2337961754521066,0.24085957613543407,0.24826001970939343,0.25594742275667215,0.263878018773605,0.2720137208724792,0.2803214844855911,0.28877269930169763,0.29734262732579647,0.30600989511030413,0.31475604228109594,0.3235651247772746,0.33242336910341597,0.3413188728469941,0.35024134636082155,0.35918189058068944,0.368132806258439,0.37708743032012837,0.3860399955320721,0.3949855101288325,0.4039196545012156,0.4128386924462848,0.42173939484054035,0.43061897391165666,0.43947502655607446,0.4483054853830917,0.4571085763652664,0.4658827821442337,0.4746268101845291,0.4833395650894742,0.492020124495819,0.5006677180506173,0.5092817090471083,0.5178615783583956,0.5264069103601366
0.11632653061224489,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.18823222973031273,0.19172073814794258,0.19608822498760717,0.2012232545967545,0.20702379139537783,0.21339722039056971,0.22026057423461223,0.22754042397417484,0.2351724302129504,0.24310065818705098,0.25127676575587476,0.25965915059493827,0.268212115782795,0.27690508972122113,0.28571191898419707,0.29461024088962867,0.30358093517445783,0.31260764990316803,0.3216763946206054,0.33077519299634284,0.339893787254045,0.3490233871713511,0.35815645714120214,0.3672865355624409,0.3764080815940618,0.3855163450201943,0.3946072556119356,0.40367732893171426,0.4127235860080338,0.42174348471934964,0.43073486107329784,0.43969587885976374,0.4486249864012485,0.4575208793288576,0.46638246848333204,0.47520885218338593,0.4839992922228532,0.4927531930577641,0.5014700837277303,0.5101496021257353,0.5187914812888292,0.5273955374312741
0.12142857142857143,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.17808719705890058,0.18243247874832674,0.18762741340938924,0.19355089268089362,0.20009450614808783,0.20716219357036378,0.21466989091251454,0.22254481274829968,0.23072445928595017,0.23915548820276086,0.24779256497602428,0.2565972665429075,0.2655370799801558,0.27458451421112634,0.2837163275931413,0.29291286548498713,0.3021574974860201,0.3114361423663046,0.32073686863860784,0.33004955951266557,0.3393656321557777,0.34867780248773894,0.35797988801099406,0.3672666423431776,0.3765336161479384,0.3857770400457221,0.39499372583657577,0.40418098299592364,0.4133365479274377,0.4224585238902772,0.43154532987551314,0.44059565700115505,0.4496084312378103,0.458582781476778,0.46751801211699656,0.4764135794830596,0.48526907149866594,0.49408419013268373,0.5028587362119282,0.5115925962586311,0.52028573106377,0.5289381657517536
0.12653061224489795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.16922289025966655,0.17446959571788279,0.1805179801025112,0.18723953030698856,0.19452223863698737,0.2022694595323625,0.2103986877030046,0.21884008215347484,0.2275348793206357,0.2364338338340813,0.24549577526853794,0.25468632430404825,0.2639767808375148,0.2733431782747391,0.2827654888597305,0.29222696119337793,0.301713570666488,0.31121356481458745,0.32071708763762363,0.33021586917132995,0.33970296876086314,0.34917256243725314,0.3586197664860985,0.36804049072485584,0.3774313161913872,0.38678939292239106,0.3961123542977851,0.4053982450759455,0.41464546077137665,0.4238526964534677,0.4330189033912681,0.4421432522502255,0.4512251017751186,0.46026397207919834,0.46925952181106284,0.47821152859458593,0.48711987223863207,0.4959845202965885,0.5048055156242875,0.5135829656415033,0.5223170330490378,0.5310079277922733
0.13163265306122449,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.16178155131899624,0.16795472712694914,0.17486139080680368,0.1823696320842325,0.19036780209280738,0.19876220018259655,0.20747481423117117,0.2164410622185431,0.22560766817434208,0.23493076225886783,0.24437423987046258,0.2539083775989309,0.2635086839453203,0.27315495452018845,0.2828305000533485,0.2925215176706861,0.30221657950068065,0.31190621664667073,0.3215825803387632,0.33123916541972326,0.3408705841531969,0.3504723806867759,0.36004087841078763,0.3695730539917062,0.37906643309100885,0.3885190037636698,0.3979291443141627,0.40729556301228287,0.4166172475690114,0.4258934226702629,0.4351235141845225,0.44430711891555974,0.4534439789766415,0.4625339600281579,0.4715770327544697,0.4805732570643954,0.48952276858816546,0.4984257671158322,0.5072825066812333,0.5160932870441501,0.524858446363298,0.533578354885844
0.13673469387755102,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.15590179863806813,0.1629991093776226,0.17074240428985787,0.17900189426931382,0.187670974771818,0.19666259591931487,0.20590601073170892,0.21534387498599233,0.224929752098324,0.23462602746055441,0.24440219912087485,0.2542334945213314,0.2640997595136526,0.2739845695587063,0.2838745196583938,0.2937586568499692,0.3036280258940285,0.3134753046700128,0.32329451066723475,0.33308076389590613,0.34283009467255443,0.35253928719959327,0.36220575179048903,0.3718274201016103,0.3814026589110169,0.3909301989060928,0.40040907566357387,0.40983858057189954,0.4192182198916038,0.4285476805014733,0.4378268011570972,0.44705554831020783,0.4562339957141962,0.4653623071829573,0.47444072198419435,0.4834695424402788,0.49244912338424507,0.5013798631790285,0.5102621960574184,0.5190965855806023,0.5278835190463393,0.5366235027051294
0.14183673469387756,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.1517034294089774,0.1596891630441152,0.16821815286700667,0.1771689348661085,0.18644455927809228,0.1959678558125335,0.2056774807476051,0.2155246594415828,0.22547055800287463,0.23548419443812138,0.2455407937189306,0.2556204984761812,0.26570735993357214,0.27578854758721333,0.28585372881936133,0.295894580320832,0.3059044018145073,0.3158778093464435,0.3258104906564562,0.3356990091674675,0.34554064621215913,0.35533327346653754,0.3650752493561475,0.37476533457543276,0.3844026229159648,0.3939864844120254,0.4035165184404465,0.41299251489956496,0.4224144219725962,0.4317823192787488,0.441096395449812,0.4503569293551862,0.45956427434532904,0.46871884500074495,0.4778211059674239,0.4868715625349865,0.4958707526745958,0.504819240302954,0.5137176095787256,0.5225664600704162,0.5313664026614882,0.5401180560804621
